129.1541748046875,35.15625,7.628922
129.1541919708252,35.15625,7.270365
129.1542091369629,35.15625,6.8358884
129.1542263031006,35.15625,6.54798
129.15424346923828,35.15625,6.355098
129.15426063537598,35.15625,5.953409
129.15427780151367,35.15625,5.669948
129.15429496765137,35.15625,5.141658
129.15431213378906,35.15625,4.887295
129.15432929992676,35.15625,4.8121867
129.15434646606445,35.15625,4.7860208
129.15436363220215,35.15625,3.9984455
129.15438079833984,35.15625,2.6631613
129.15439796447754,35.15625,2.1615727
129.15441513061523,35.15625,2.0110526
129.15443229675293,35.15625,1.8485518
129.15444946289062,35.15625,1.7942142
129.15446662902832,35.15625,1.661472
129.15448379516602,35.15625,1.5296088
129.1545009613037,35.15625,1.4936013
129.1545181274414,35.15625,1.4329876
129.1545352935791,35.15625,1.4030535
129.1545524597168,35.15625,1.3966758
129.1545696258545,35.15625,1.4112916
129.1545867919922,35.15625,1.455548
129.15460395812988,35.15625,1.4760677
129.15462112426758,35.15625,1.4621934
129.15463829040527,35.15625,1.3748859
129.15465545654297,35.15625,1.3278631
129.15467262268066,35.15625,1.293495
129.15468978881836,35.15625,0.97775686
129.15470695495605,35.15625,0.62726265
129.15472412109375,35.15625,0.48014292
129.15474128723145,35.15625,0.09503262
129.15475845336914,35.15625,-0.10878134
129.15477561950684,35.15625,-0.20042534
129.15479278564453,35.15625,-0.36999744
129.15480995178223,35.15625,-0.4264979
129.15482711791992,35.15625,-0.44938517
129.15484428405762,35.15625,-0.36140805
129.1548614501953,35.15625,-0.12767406
129.154878616333,35.15625,0.09367091
129.1548957824707,35.15625,0.08453054
129.1549129486084,35.15625,0.06321223
129.1549301147461,35.15625,0.03059831
129.1549472808838,35.15625,0.021496689
129.15496444702148,35.15625,-0.0405434
129.15498161315918,35.15625,-0.12817551
129.15499877929688,35.15625,-0.108240575
129.15501594543457,35.15625,-0.026402283
129.15503311157227,35.15625,-0.03920735
129.15505027770996,35.15625,-0.017001674
129.15506744384766,35.15625,-0.011562903
129.15508460998535,35.15625,-0.00912152
129.15510177612305,35.15625,-0.0036055737
129.15511894226074,35.15625,0.026119672
129.15513610839844,35.15625,0.068069145
129.15515327453613,35.15625,0.11504439
129.15517044067383,35.15625,0.13833965
129.15518760681152,35.15625,0.21789347
129.15520477294922,35.15625,0.22665453
129.1552219390869,35.15625,0.21500783
129.1552391052246,35.15625,0.21700116
129.1552562713623,35.15625,0.14668028
129.1552734375,35.15625,0.10877975
129.1541748046875,35.156232833862305,7.772177
129.1541919708252,35.156232833862305,7.30251
129.1542091369629,35.156232833862305,6.858788
129.1542263031006,35.156232833862305,6.570281
129.15424346923828,35.156232833862305,6.281596
129.15426063537598,35.156232833862305,6.019884
129.15427780151367,35.156232833862305,5.757725
129.15429496765137,35.156232833862305,5.2841253
129.15431213378906,35.156232833862305,4.9613786
129.15432929992676,35.156232833862305,4.822908
129.15434646606445,35.156232833862305,4.790023
129.15436363220215,35.156232833862305,3.732222
129.15438079833984,35.156232833862305,2.1562617
129.15439796447754,35.156232833862305,2.1174715
129.15441513061523,35.156232833862305,1.9905325
129.15443229675293,35.156232833862305,1.8407961
129.15444946289062,35.156232833862305,1.7856026
129.15446662902832,35.156232833862305,1.6692197
129.15448379516602,35.156232833862305,1.5177579
129.1545009613037,35.156232833862305,1.4770517
129.1545181274414,35.156232833862305,1.4112637
129.1545352935791,35.156232833862305,1.3623493
129.1545524597168,35.156232833862305,1.3591913
129.1545696258545,35.156232833862305,1.3821871
129.1545867919922,35.156232833862305,1.4188585
129.15460395812988,35.156232833862305,1.4096423
129.15462112426758,35.156232833862305,1.3981761
129.15463829040527,35.156232833862305,1.2281401
129.15465545654297,35.156232833862305,1.157705
129.15467262268066,35.156232833862305,1.1301954
129.15468978881836,35.156232833862305,0.7969002
129.15470695495605,35.156232833862305,0.51938033
129.15472412109375,35.156232833862305,0.392771
129.15474128723145,35.156232833862305,0.09670046
129.15475845336914,35.156232833862305,-0.07411727
129.15477561950684,35.156232833862305,-0.12511322
129.15479278564453,35.156232833862305,-0.22919455
129.15480995178223,35.156232833862305,-0.28023985
129.15482711791992,35.156232833862305,-0.32071638
129.15484428405762,35.156232833862305,-0.21194625
129.1548614501953,35.156232833862305,-0.021898197
129.154878616333,35.156232833862305,0.01667914
129.1548957824707,35.156232833862305,-0.012013705
129.1549129486084,35.156232833862305,-0.02237548
129.1549301147461,35.156232833862305,-0.012764811
129.1549472808838,35.156232833862305,-0.015532512
129.15496444702148,35.156232833862305,-0.03120006
129.15498161315918,35.156232833862305,-0.02573199
129.15499877929688,35.156232833862305,-0.034359697
129.15501594543457,35.156232833862305,-0.04746273
129.15503311157227,35.156232833862305,-0.02489944
129.15505027770996,35.156232833862305,0.005078329
129.15506744384766,35.156232833862305,0.016494958
129.15508460998535,35.156232833862305,0.018233677
129.15510177612305,35.156232833862305,0.021134527
129.15511894226074,35.156232833862305,0.05730603
129.15513610839844,35.156232833862305,0.11978934
129.15515327453613,35.156232833862305,0.18274797
129.15517044067383,35.156232833862305,0.19333926
129.15518760681152,35.156232833862305,0.18992864
129.15520477294922,35.156232833862305,0.12324001
129.1552219390869,35.156232833862305,0.10520204
129.1552391052246,35.156232833862305,0.05737862
129.1552562713623,35.156232833862305,0.009254169
129.1552734375,35.156232833862305,-0.0046445336
129.1541748046875,35.15621566772461,7.814222
129.1541919708252,35.15621566772461,7.345078
129.1542091369629,35.15621566772461,6.9098296
129.1542263031006,35.15621566772461,6.6253176
129.15424346923828,35.15621566772461,6.321836
129.15426063537598,35.15621566772461,6.0684676
129.15427780151367,35.15621566772461,5.807895
129.15429496765137,35.15621566772461,5.336736
129.15431213378906,35.15621566772461,5.001189
129.15432929992676,35.15621566772461,4.828737
129.15434646606445,35.15621566772461,4.7936325
129.15436363220215,35.15621566772461,3.883571
129.15438079833984,35.15621566772461,2.1714482
129.15439796447754,35.15621566772461,2.127033
129.15441513061523,35.15621566772461,1.9871532
129.15443229675293,35.15621566772461,1.8234193
129.15444946289062,35.15621566772461,1.7623597
129.15446662902832,35.15621566772461,1.6643844
129.15448379516602,35.15621566772461,1.5140953
129.1545009613037,35.15621566772461,1.4658625
129.1545181274414,35.15621566772461,1.3850856
129.1545352935791,35.15621566772461,1.3538837
129.1545524597168,35.15621566772461,1.3515489
129.1545696258545,35.15621566772461,1.3749224
129.1545867919922,35.15621566772461,1.3955247
129.15460395812988,35.15621566772461,1.3694718
129.15462112426758,35.15621566772461,1.3483506
129.15463829040527,35.15621566772461,1.171826
129.15465545654297,35.15621566772461,1.0592566
129.15467262268066,35.15621566772461,1.0138386
129.15468978881836,35.15621566772461,0.7277601
129.15470695495605,35.15621566772461,0.48706347
129.15472412109375,35.15621566772461,0.37161174
129.15474128723145,35.15621566772461,0.102889135
129.15475845336914,35.15621566772461,-0.123646826
