129.15087890625,35.1551513671875,1.1812663
129.1508960723877,35.1551513671875,1.2101911
129.1509132385254,35.1551513671875,1.2299882
129.1509304046631,35.1551513671875,1.2441154
129.15094757080078,35.1551513671875,1.2694111
129.15096473693848,35.1551513671875,1.2895595
129.15098190307617,35.1551513671875,1.940859
129.15099906921387,35.1551513671875,2.9368315
129.15101623535156,35.1551513671875,3.1228657
129.15103340148926,35.1551513671875,3.1188798
129.15105056762695,35.1551513671875,3.100188
129.15106773376465,35.1551513671875,3.0785623
129.15108489990234,35.1551513671875,3.0686595
129.15110206604004,35.1551513671875,3.0576768
129.15111923217773,35.1551513671875,3.0382917
129.15113639831543,35.1551513671875,3.038542
129.15115356445312,35.1551513671875,3.0346766
129.15117073059082,35.1551513671875,3.0122912
129.15118789672852,35.1551513671875,2.9463294
129.1512050628662,35.1551513671875,2.8750205
129.1512222290039,35.1551513671875,2.8054168
129.1512393951416,35.1551513671875,2.6843655
129.1512565612793,35.1551513671875,2.6596823
129.151273727417,35.1551513671875,2.6600943
129.1512908935547,35.1551513671875,2.6698918
129.15130805969238,35.1551513671875,2.6852386
129.15132522583008,35.1551513671875,2.7062585
129.15134239196777,35.1551513671875,2.7018573
129.15135955810547,35.1551513671875,2.6973133
129.15137672424316,35.1551513671875,2.8008406
129.15139389038086,35.1551513671875,3.552334
129.15141105651855,35.1551513671875,3.8081248
129.15142822265625,35.1551513671875,3.961515
129.15144538879395,35.1551513671875,3.8934672
129.15146255493164,35.1551513671875,3.594903
129.15147972106934,35.1551513671875,3.4948552
129.15149688720703,35.1551513671875,3.3610837
129.15151405334473,35.1551513671875,3.1888123
129.15153121948242,35.1551513671875,3.080939
129.15154838562012,35.1551513671875,3.3336015
129.1515655517578,35.1551513671875,3.7051861
129.1515827178955,35.1551513671875,3.918688
129.1515998840332,35.1551513671875,4.765059
129.1516170501709,35.1551513671875,5.641231
129.1516342163086,35.1551513671875,6.2188945
129.1516513824463,35.1551513671875,6.6217575
129.15166854858398,35.1551513671875,7.310595
129.15168571472168,35.1551513671875,7.7286463
129.15170288085938,35.1551513671875,7.8317666
129.15172004699707,35.1551513671875,7.9584155
129.15173721313477,35.1551513671875,7.934824
129.15175437927246,35.1551513671875,7.915018
129.15177154541016,35.1551513671875,7.887891
129.15178871154785,35.1551513671875,7.8493776
129.15180587768555,35.1551513671875,7.82115
129.15182304382324,35.1551513671875,7.7844405
