129.1519775390625,35.15625,3.7841196
129.1519947052002,35.15625,3.8967018
129.1520118713379,35.15625,3.9844677
129.1520290374756,35.15625,4.0253778
129.15204620361328,35.15625,4.0155096
129.15206336975098,35.15625,3.800691
129.15208053588867,35.15625,3.7773185
129.15209770202637,35.15625,3.8690543
129.15211486816406,35.15625,4.1364846
129.15213203430176,35.15625,4.642021
129.15214920043945,35.15625,4.736498
129.15216636657715,35.15625,4.9153886
129.15218353271484,35.15625,5.0294814
129.15220069885254,35.15625,5.0586824
129.15221786499023,35.15625,5.1050525
129.15223503112793,35.15625,4.8510056
129.15225219726562,35.15625,4.6829376
129.15226936340332,35.15625,4.4255266
129.15228652954102,35.15625,4.214172
129.1523036956787,35.15625,4.195831
129.1523208618164,35.15625,4.13798
129.1523380279541,35.15625,4.1005607
129.1523551940918,35.15625,4.111946
129.1523723602295,35.15625,4.1417947
129.1523895263672,35.15625,4.1752305
129.15240669250488,35.15625,4.194277
129.15242385864258,35.15625,4.2023644
129.15244102478027,35.15625,4.2041883
129.15245819091797,35.15625,4.199299
129.15247535705566,35.15625,4.200363
129.15249252319336,35.15625,4.082657
129.15250968933105,35.15625,4.0588274
129.15252685546875,35.15625,4.071304
129.15254402160645,35.15625,4.129343
129.15256118774414,35.15625,4.1709456
129.15257835388184,35.15625,4.152423
129.15259552001953,35.15625,4.225416
129.15261268615723,35.15625,4.08097
129.15262985229492,35.15625,4.088319
129.15264701843262,35.15625,4.146581
129.1526641845703,35.15625,4.577964
129.152681350708,35.15625,5.0200033
129.1526985168457,35.15625,5.0530953
129.1527156829834,35.15625,5.0271807
129.1527328491211,35.15625,5.0464377
129.1527500152588,35.15625,5.4630013
129.15276718139648,35.15625,5.791437
129.15278434753418,35.15625,5.857576
129.15280151367188,35.15625,5.8893356
129.15281867980957,35.15625,5.928899
129.15283584594727,35.15625,6.435123
129.15285301208496,35.15625,6.589212
129.15287017822266,35.15625,6.9776654
129.15288734436035,35.15625,7.269907
129.15290451049805,35.15625,7.338418
129.15292167663574,35.15625,7.441252
129.15293884277344,35.15625,7.5903115
129.15295600891113,35.15625,7.6952276
129.15297317504883,35.15625,7.7061768
129.15299034118652,35.15625,7.783941
129.15300750732422,35.15625,8.020531
129.1530246734619,35.15625,8.114798
129.1530418395996,35.15625,8.341621
129.1530590057373,35.15625,8.582344
129.153076171875,35.15625,8.677439
129.1519775390625,35.156232833862305,3.7458332
129.1519947052002,35.156232833862305,3.810391
129.1520118713379,35.156232833862305,3.8620083
129.1520290374756,35.156232833862305,3.88286
129.15204620361328,35.156232833862305,3.8760288
129.15206336975098,35.156232833862305,3.8097568
129.15208053588867,35.156232833862305,3.8110654
129.15209770202637,35.156232833862305,3.87191
129.15211486816406,35.156232833862305,3.9955702
129.15213203430176,35.156232833862305,4.367992
129.15214920043945,35.156232833862305,4.5338016
129.15216636657715,35.156232833862305,4.7057657
129.15218353271484,35.156232833862305,4.930121
129.15220069885254,35.156232833862305,4.9415154
129.15221786499023,35.156232833862305,4.7801943
129.15223503112793,35.156232833862305,4.6864724
129.15225219726562,35.156232833862305,4.535184
129.15226936340332,35.156232833862305,4.1291666
129.15228652954102,35.156232833862305,4.00958
129.1523036956787,35.156232833862305,4.002348
129.1523208618164,35.156232833862305,4.0056634
129.1523380279541,35.156232833862305,4.045173
129.1523551940918,35.156232833862305,4.054838
129.1523723602295,35.156232833862305,4.0696783
129.1523895263672,35.156232833862305,4.121528
129.15240669250488,35.156232833862305,4.1242433
129.15242385864258,35.156232833862305,4.11541
129.15244102478027,35.156232833862305,4.1152186
129.15245819091797,35.156232833862305,4.0995345
129.15247535705566,35.156232833862305,4.047627
129.15249252319336,35.156232833862305,3.9877658
129.15250968933105,35.156232833862305,4.023764
129.15252685546875,35.156232833862305,4.044944
129.15254402160645,35.156232833862305,4.0952663
129.15256118774414,35.156232833862305,4.0544896
129.15257835388184,35.156232833862305,4.0000157
129.15259552001953,35.156232833862305,4.0581856
129.15261268615723,35.156232833862305,3.8092132
129.15262985229492,35.156232833862305,3.8027043
129.15264701843262,35.156232833862305,4.200688
129.1526641845703,35.156232833862305,4.486592
129.152681350708,35.156232833862305,4.3453875
129.1526985168457,35.156232833862305,4.3754725
129.1527156829834,35.156232833862305,4.8720155
129.1527328491211,35.156232833862305,5.5648966
129.1527500152588,35.156232833862305,5.859188
129.15276718139648,35.156232833862305,5.917851
129.15278434753418,35.156232833862305,5.9652452
129.15280151367188,35.156232833862305,6.02111
129.15281867980957,35.156232833862305,6.3607144
129.15283584594727,35.156232833862305,6.92193
129.15285301208496,35.156232833862305,7.094726
129.15287017822266,35.156232833862305,7.204943
129.15288734436035,35.156232833862305,7.3847857
129.15290451049805,35.156232833862305,7.5025387
129.15292167663574,35.156232833862305,7.62882
129.15293884277344,35.156232833862305,7.7378755
129.15295600891113,35.156232833862305,7.770272
129.15297317504883,35.156232833862305,7.7678933
129.15299034118652,35.156232833862305,7.7934484
129.15300750732422,35.156232833862305,8.036574
129.1530246734619,35.156232833862305,8.139393
129.1530418395996,35.156232833862305,8.363051
129.1530590057373,35.156232833862305,8.597405
129.153076171875,35.156232833862305,8.688299
129.1519775390625,35.15621566772461,3.729182
129.1519947052002,35.15621566772461,3.7584286
129.1520118713379,35.15621566772461,3.8460658
129.1520290374756,35.15621566772461,3.8876524
129.15204620361328,35.15621566772461,3.8739784
