129.1497802734375,35.1529541015625,-0.11896118
129.1497974395752,35.1529541015625,-0.12541018
129.1498146057129,35.1529541015625,-0.12485219
129.1498317718506,35.1529541015625,-0.11543525
129.14984893798828,35.1529541015625,-0.099086
129.14986610412598,35.1529541015625,-0.12784499
129.14988327026367,35.1529541015625,-0.20490311
129.14990043640137,35.1529541015625,-0.1164647
129.14991760253906,35.1529541015625,-0.011192264
129.14993476867676,35.1529541015625,0.062498685
129.14995193481445,35.1529541015625,0.23753509
129.14996910095215,35.1529541015625,0.44801852
129.14998626708984,35.1529541015625,0.6196695
129.15000343322754,35.1529541015625,0.57937235
129.15002059936523,35.1529541015625,0.6480252
129.15003776550293,35.1529541015625,0.8494598
129.15005493164062,35.1529541015625,0.9103505
129.15007209777832,35.1529541015625,1.0965831
129.15008926391602,35.1529541015625,1.3531735
129.1501064300537,35.1529541015625,1.4316863
129.1501235961914,35.1529541015625,1.5863857
129.1501407623291,35.1529541015625,1.7879828
129.1501579284668,35.1529541015625,1.8772846
129.1501750946045,35.1529541015625,2.223152
129.1501922607422,35.1529541015625,2.833793
129.15020942687988,35.1529541015625,3.0669925
129.15022659301758,35.1529541015625,4.00831
129.15024375915527,35.1529541015625,5.0063205
129.15026092529297,35.1529541015625,5.674213
129.15027809143066,35.1529541015625,6.0035906
129.15029525756836,35.1529541015625,6.4114966
129.15031242370605,35.1529541015625,6.4916153
129.15032958984375,35.1529541015625,6.516167
129.15034675598145,35.1529541015625,6.6604614
129.15036392211914,35.1529541015625,6.8037195
129.15038108825684,35.1529541015625,6.832767
129.15039825439453,35.1529541015625,6.8746614
129.15041542053223,35.1529541015625,6.851529
129.15043258666992,35.1529541015625,6.7691045
129.15044975280762,35.1529541015625,6.581184
129.1504669189453,35.1529541015625,6.6852465
129.150484085083,35.1529541015625,6.7398286
129.1505012512207,35.1529541015625,7.1400757
129.1505184173584,35.1529541015625,7.353768
129.1505355834961,35.1529541015625,7.520551
129.1505527496338,35.1529541015625,7.608649
129.15056991577148,35.1529541015625,7.749028
129.15058708190918,35.1529541015625,7.9594755
129.15060424804688,35.1529541015625,8.040089
129.15062141418457,35.1529541015625,8.083009
129.15063858032227,35.1529541015625,8.143016
129.15065574645996,35.1529541015625,8.302003
129.15067291259766,35.1529541015625,8.529316
129.15069007873535,35.1529541015625,8.8040905
129.15070724487305,35.1529541015625,9.002236
129.15072441101074,35.1529541015625,9.322998
129.15074157714844,35.1529541015625,9.762133
129.15075874328613,35.1529541015625,9.839156
129.15077590942383,35.1529541015625,10.153571
129.15079307556152,35.1529541015625,10.56538
129.15081024169922,35.1529541015625,11.00254
129.1508274078369,35.1529541015625,11.17251
129.1508445739746,35.1529541015625,11.700351
129.1508617401123,35.1529541015625,12.443608
129.15087890625,35.1529541015625,12.745713
129.1497802734375,35.152936935424805,-0.14048514
129.1497974395752,35.152936935424805,-0.13143909
129.1498146057129,35.152936935424805,-0.1473616
