129.15087890625,35.1573486328125,3.3806279
129.1508960723877,35.1573486328125,3.3814337
129.1509132385254,35.1573486328125,3.388214
129.1509304046631,35.1573486328125,3.3886685
129.15094757080078,35.1573486328125,3.452248
129.15096473693848,35.1573486328125,3.5359008
129.15098190307617,35.1573486328125,3.623465
129.15099906921387,35.1573486328125,3.6090276
129.15101623535156,35.1573486328125,3.5904248
129.15103340148926,35.1573486328125,3.6050682
129.15105056762695,35.1573486328125,3.61855
129.15106773376465,35.1573486328125,3.6534421
129.15108489990234,35.1573486328125,3.6031547
129.15110206604004,35.1573486328125,3.5894842
129.15111923217773,35.1573486328125,3.507111
129.15113639831543,35.1573486328125,3.437996
129.15115356445312,35.1573486328125,3.4025068
129.15117073059082,35.1573486328125,3.4301338
129.15118789672852,35.1573486328125,3.405551
129.1512050628662,35.1573486328125,3.3071544
129.1512222290039,35.1573486328125,2.8728046
129.1512393951416,35.1573486328125,2.4203475
129.1512565612793,35.1573486328125,2.1880758
129.151273727417,35.1573486328125,2.0631006
129.1512908935547,35.1573486328125,1.9125698
129.15130805969238,35.1573486328125,1.8518374
129.15132522583008,35.1573486328125,1.6445068
129.15134239196777,35.1573486328125,1.3190913
129.15135955810547,35.1573486328125,1.1605777
129.15137672424316,35.1573486328125,1.1308914
129.15139389038086,35.1573486328125,0.89325583
129.15141105651855,35.1573486328125,0.6722344
129.15142822265625,35.1573486328125,0.48833153
129.15144538879395,35.1573486328125,0.18190233
129.15146255493164,35.1573486328125,0.01698909
129.15147972106934,35.1573486328125,-0.08633742
129.15149688720703,35.1573486328125,-0.14308862
129.15151405334473,35.1573486328125,-0.1208919
129.15153121948242,35.1573486328125,-0.08763654
129.15154838562012,35.1573486328125,0.04299989
129.1515655517578,35.1573486328125,0.06502641
129.1515827178955,35.1573486328125,0.062390786
129.1515998840332,35.1573486328125,0.06641385
129.1516170501709,35.1573486328125,0.067473546
129.1516342163086,35.1573486328125,0.06479758
129.1516513824463,35.1573486328125,0.06420312
129.15166854858398,35.1573486328125,0.061724696
129.15168571472168,35.1573486328125,0.056412235
129.15170288085938,35.1573486328125,0.052088257
129.15172004699707,35.1573486328125,0.045637067
129.15173721313477,35.1573486328125,0.03577706
129.15175437927246,35.1573486328125,0.03248442
129.15177154541016,35.1573486328125,0.02589914
129.15178871154785,35.1573486328125,0.017909609
129.15180587768555,35.1573486328125,0.016021222
129.15182304382324,35.1573486328125,0.01037898
129.15184020996094,35.1573486328125,0.010159803
129.15185737609863,35.1573486328125,0.014835827
129.15187454223633,35.1573486328125,0.017482677
129.15189170837402,35.1573486328125,0.026716536
129.15190887451172,35.1573486328125,0.036231026
129.1519260406494,35.1573486328125,0.038562972
129.1519432067871,35.1573486328125,0.022191878
129.1519603729248,35.1573486328125,-0.05212501
129.1519775390625,35.1573486328125,-0.087991364
129.15087890625,35.157331466674805,3.398185
129.1508960723877,35.157331466674805,3.4024558
129.1509132385254,35.157331466674805,3.453365
129.1509304046631,35.157331466674805,3.5221753
129.15094757080078,35.157331466674805,3.5403278
129.15096473693848,35.157331466674805,3.5428503
129.15098190307617,35.157331466674805,3.5803227
129.15099906921387,35.157331466674805,3.6143196
129.15101623535156,35.157331466674805,3.543608
129.15103340148926,35.157331466674805,3.50809
129.15105056762695,35.157331466674805,3.4715662
129.15106773376465,35.157331466674805,3.4261801
129.15108489990234,35.157331466674805,3.333448
129.15110206604004,35.157331466674805,3.3636837
129.15111923217773,35.157331466674805,3.4257627
129.15113639831543,35.157331466674805,3.4253669
129.15115356445312,35.157331466674805,3.3726826
129.15117073059082,35.157331466674805,3.3236632
129.15118789672852,35.157331466674805,3.1514482
129.1512050628662,35.157331466674805,2.984279
129.1512222290039,35.157331466674805,2.4268477
129.1512393951416,35.157331466674805,1.8305528
129.1512565612793,35.157331466674805,1.7758113
129.151273727417,35.157331466674805,1.5926272
129.1512908935547,35.157331466674805,1.0328628
129.15130805969238,35.157331466674805,0.8341014
129.15132522583008,35.157331466674805,0.4340388
129.15134239196777,35.157331466674805,0.2670626
129.15135955810547,35.157331466674805,0.12131179
129.15137672424316,35.157331466674805,0.055047937
129.15139389038086,35.157331466674805,0.024913376
129.15141105651855,35.157331466674805,0.09603579
129.15142822265625,35.157331466674805,0.07551763
129.15144538879395,35.157331466674805,0.032106567
129.15146255493164,35.157331466674805,0.014105526
129.15147972106934,35.157331466674805,0.022712009
129.15149688720703,35.157331466674805,0.051896222
129.15151405334473,35.157331466674805,0.035869718
129.15153121948242,35.157331466674805,0.031571466
129.15154838562012,35.157331466674805,0.02283255
129.1515655517578,35.157331466674805,0.045616686
129.1515827178955,35.157331466674805,0.044929374
129.1515998840332,35.157331466674805,0.050807282
129.1516170501709,35.157331466674805,0.051830515
129.1516342163086,35.157331466674805,0.05402
129.1516513824463,35.157331466674805,0.05473014
129.15166854858398,35.157331466674805,0.055293422
129.15168571472168,35.157331466674805,0.055469505
129.15170288085938,35.157331466674805,0.05384697
129.15172004699707,35.157331466674805,0.047778323
129.15173721313477,35.157331466674805,0.03980009
129.15175437927246,35.157331466674805,0.03461627
129.15177154541016,35.157331466674805,0.028030986
129.15178871154785,35.157331466674805,0.019485364
129.15180587768555,35.157331466674805,0.018059775
129.15182304382324,35.157331466674805,0.011898278
129.15184020996094,35.157331466674805,0.008962126
129.15185737609863,35.157331466674805,0.009503771
129.15187454223633,35.157331466674805,0.011158006
129.15189170837402,35.157331466674805,0.0168745
129.15190887451172,35.157331466674805,0.024732398
129.1519260406494,35.157331466674805,0.029511616
129.1519432067871,35.157331466674805,0.03474919
129.1519603729248,35.157331466674805,0.02554786
129.1519775390625,35.157331466674805,-6.180026E-4
129.15087890625,35.15731430053711,3.389888
129.1508960723877,35.15731430053711,3.393563
129.1509132385254,35.15731430053711,3.4427521
129.1509304046631,35.15731430053711,3.5340586
129.15094757080078,35.15731430053711,3.6229484
129.15096473693848,35.15731430053711,3.5899687
129.15098190307617,35.15731430053711,3.5797422
129.15099906921387,35.15731430053711,3.5455072
129.15101623535156,35.15731430053711,3.4788294
129.15103340148926,35.15731430053711,3.4178886
129.15105056762695,35.15731430053711,3.2366593
129.15106773376465,35.15731430053711,3.0567033
129.15108489990234,35.15731430053711,3.1479168
129.15110206604004,35.15731430053711,3.2326353
129.15111923217773,35.15731430053711,3.351745
129.15113639831543,35.15731430053711,3.4077642
129.15115356445312,35.15731430053711,3.3398716
129.15117073059082,35.15731430053711,3.2618988
129.15118789672852,35.15731430053711,2.9965534
129.1512050628662,35.15731430053711,2.8319914
129.1512222290039,35.15731430053711,2.3510833
129.1512393951416,35.15731430053711,1.8630574
129.1512565612793,35.15731430053711,1.7524723
129.151273727417,35.15731430053711,1.24671
129.1512908935547,35.15731430053711,0.52060276
129.15130805969238,35.15731430053711,0.29902536
129.15132522583008,35.15731430053711,0.07569043
129.15134239196777,35.15731430053711,-0.0065494217
129.15135955810547,35.15731430053711,-0.037790865
129.15137672424316,35.15731430053711,-0.09188614
129.15139389038086,35.15731430053711,-0.08314876
129.15141105651855,35.15731430053711,0.034719035
129.15142822265625,35.15731430053711,0.03371289
129.15144538879395,35.15731430053711,0.048335187
129.15146255493164,35.15731430053711,0.04142772
129.15147972106934,35.15731430053711,0.039676633
129.15149688720703,35.15731430053711,0.025685372
129.15151405334473,35.15731430053711,0.013390624
129.15153121948242,35.15731430053711,0.010634834
129.15154838562012,35.15731430053711,0.013363249
129.1515655517578,35.15731430053711,0.03053969
129.1515827178955,35.15731430053711,0.03873435
129.1515998840332,35.15731430053711,0.047918703
129.1516170501709,35.15731430053711,0.04984928
129.1516342163086,35.15731430053711,0.05262281
129.1516513824463,35.15731430053711,0.053171113
129.15166854858398,35.15731430053711,0.053673312
129.15168571472168,35.15731430053711,0.05447334
129.15170288085938,35.15731430053711,0.05386399
129.15172004699707,35.15731430053711,0.048818894
129.15173721313477,35.15731430053711,0.040879786
129.15175437927246,35.15731430053711,0.035695963
129.15177154541016,35.15731430053711,0.029110683
129.15178871154785,35.15731430053711,0.019414753
129.15180587768555,35.15731430053711,0.017341541
129.15182304382324,35.15731430053711,0.0127807595
129.15184020996094,35.15731430053711,0.008724252
129.15185737609863,35.15731430053711,0.008289221
129.15187454223633,35.15731430053711,0.009036277
129.15189170837402,35.15731430053711,0.013676661
129.15190887451172,35.15731430053711,0.020354038
129.1519260406494,35.15731430053711,0.024020273
129.1519432067871,35.15731430053711,0.028281877
129.1519603729248,35.15731430053711,0.03375966
129.1519775390625,35.15731430053711,0.021069681
129.15087890625,35.157297134399414,3.375677
129.1508960723877,35.157297134399414,3.395551
129.1509132385254,35.157297134399414,3.382642
129.1509304046631,35.157297134399414,3.4160216
129.15094757080078,35.157297134399414,3.437253
129.15096473693848,35.157297134399414,3.361
129.15098190307617,35.157297134399414,3.24663
129.15099906921387,35.157297134399414,2.9664376
129.15101623535156,35.157297134399414,2.9074492
129.15103340148926,35.157297134399414,2.8227358
129.15105056762695,35.157297134399414,2.8206651
129.15106773376465,35.157297134399414,2.9124844
129.15108489990234,35.157297134399414,3.090216
129.15110206604004,35.157297134399414,3.152785
129.15111923217773,35.157297134399414,3.174969
129.15113639831543,35.157297134399414,3.0451727
129.15115356445312,35.157297134399414,2.9442718
129.15117073059082,35.157297134399414,2.730876
129.15118789672852,35.157297134399414,2.4354622
129.1512050628662,35.157297134399414,2.3317528
129.1512222290039,35.157297134399414,2.0784802
129.1512393951416,35.157297134399414,1.6357425
129.1512565612793,35.157297134399414,1.5248449
129.151273727417,35.157297134399414,0.7455491
129.1512908935547,35.157297134399414,0.00933349
129.15130805969238,35.157297134399414,-0.08001006
129.15132522583008,35.157297134399414,-0.080833
129.15134239196777,35.157297134399414,0.035202056
129.15135955810547,35.157297134399414,0.05534841
129.15137672424316,35.157297134399414,0.04397326
129.15139389038086,35.157297134399414,0.034894306
129.15141105651855,35.157297134399414,0.048352886
129.15142822265625,35.157297134399414,0.04854868
129.15144538879395,35.157297134399414,0.054161504
129.15146255493164,35.157297134399414,0.040002823
129.15147972106934,35.157297134399414,0.03218017
129.15149688720703,35.157297134399414,0.018141322
129.15151405334473,35.157297134399414,0.009371357
129.15153121948242,35.157297134399414,0.0063948133
129.15154838562012,35.157297134399414,0.008234387
129.1515655517578,35.157297134399414,0.027822256
129.1515827178955,35.157297134399414,0.03589727
129.1515998840332,35.157297134399414,0.045648493
129.1516170501709,35.157297134399414,0.04696494
129.1516342163086,35.157297134399414,0.04843129
129.1516513824463,35.157297134399414,0.049551457
129.15166854858398,35.157297134399414,0.050078318
129.15168571472168,35.157297134399414,0.050335553
129.15170288085938,35.157297134399414,0.050518155
129.15172004699707,35.157297134399414,0.049945343
129.15173721313477,35.157297134399414,0.043914255
129.15175437927246,35.157297134399414,0.038428158
129.15177154541016,35.157297134399414,0.031377416
129.15178871154785,35.157297134399414,0.023390695
129.15180587768555,35.157297134399414,0.019347288
129.15182304382324,35.157297134399414,0.014835277
129.15184020996094,35.157297134399414,0.009150523
129.15185737609863,35.157297134399414,0.008
129.15187454223633,35.157297134399414,0.008003901
129.15189170837402,35.157297134399414,0.009071176
129.15190887451172,35.157297134399414,0.013728869
129.1519260406494,35.157297134399414,0.016217208
129.1519432067871,35.157297134399414,0.0171149
129.1519603729248,35.157297134399414,0.026707044
129.1519775390625,35.157297134399414,0.030959183
129.15087890625,35.15727996826172,3.236283
129.1508960723877,35.15727996826172,3.1529615
129.1509132385254,35.15727996826172,3.0539513
129.1509304046631,35.15727996826172,2.8421752
129.15094757080078,35.15727996826172,2.460246
129.15096473693848,35.15727996826172,2.4157205
129.15098190307617,35.15727996826172,2.4368186
129.15099906921387,35.15727996826172,2.5124004
129.15101623535156,35.15727996826172,2.6149852
129.15103340148926,35.15727996826172,2.6917684
129.15105056762695,35.15727996826172,2.8205943
129.15106773376465,35.15727996826172,2.885445
129.15108489990234,35.15727996826172,2.8612297
129.15110206604004,35.15727996826172,2.7970207
129.15111923217773,35.15727996826172,2.664397
129.15113639831543,35.15727996826172,2.4979458
129.15115356445312,35.15727996826172,2.3532374
129.15117073059082,35.15727996826172,2.157933
129.15118789672852,35.15727996826172,1.8159143
129.1512050628662,35.15727996826172,1.7130742
129.1512222290039,35.15727996826172,1.2965323
129.1512393951416,35.15727996826172,0.94101644
129.1512565612793,35.15727996826172,0.7539666
129.151273727417,35.15727996826172,0.5052243
129.1512908935547,35.15727996826172,0.28479826
129.15130805969238,35.15727996826172,0.098807976
129.15132522583008,35.15727996826172,0.08069946
129.15134239196777,35.15727996826172,0.009251559
129.15135955810547,35.15727996826172,0.013755936
129.15137672424316,35.15727996826172,0.046530966
129.15139389038086,35.15727996826172,0.061159294
129.15141105651855,35.15727996826172,0.07586815
129.15142822265625,35.15727996826172,0.07232797
129.15144538879395,35.15727996826172,0.041919466
129.15146255493164,35.15727996826172,0.032850493
129.15147972106934,35.15727996826172,0.031963985
129.15149688720703,35.15727996826172,0.021534417
129.15151405334473,35.15727996826172,0.01108825
129.15153121948242,35.15727996826172,0.0064688795
129.15154838562012,35.15727996826172,0.007799391
129.1515655517578,35.15727996826172,0.024761213
129.1515827178955,35.15727996826172,0.03289702
129.1515998840332,35.15727996826172,0.042559046
129.1516170501709,35.15727996826172,0.04428952
129.1516342163086,35.15727996826172,0.04596877
129.1516513824463,35.15727996826172,0.046918776
129.15166854858398,35.15727996826172,0.047363244
129.15168571472168,35.15727996826172,0.04746492
129.15170288085938,35.15727996826172,0.047533233
129.15172004699707,35.15727996826172,0.047828317
129.15173721313477,35.15727996826172,0.045442156
129.15175437927246,35.15727996826172,0.041278027
129.15177154541016,35.15727996826172,0.034269087
129.15178871154785,35.15727996826172,0.02628236
129.15180587768555,35.15727996826172,0.021098506
129.15182304382324,35.15727996826172,0.017805869
129.15184020996094,35.15727996826172,0.011330728
129.15185737609863,35.15727996826172,0.0071777683
129.15187454223633,35.15727996826172,0.0070720594
129.15189170837402,35.15727996826172,0.0071033747
129.15190887451172,35.15727996826172,0.008370506
129.1519260406494,35.15727996826172,0.009841989
129.1519432067871,35.15727996826172,0.01295681
129.1519603729248,35.15727996826172,0.01716233
129.1519775390625,35.15727996826172,0.020854633
129.15087890625,35.15726280212402,2.8398628
129.1508960723877,35.15726280212402,2.4579809
129.1509132385254,35.15726280212402,2.218038
129.1509304046631,35.15726280212402,2.0938957
129.15094757080078,35.15726280212402,2.2550974
129.15096473693848,35.15726280212402,2.3611119
129.15098190307617,35.15726280212402,2.393915
129.15099906921387,35.15726280212402,2.5067213
